Dataset,Training_Release,%Training,%Defective_training,%Defective_testing,Classifier,Feature_Selection,Balancing,Sensitivity,TP,FP,TN,FN,Precision,Recall,ROC_Area,Kappa
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,IBk,CFS with Best First,Smote,Sensitive learning,16,28,346,26,0.36363636363636365,0.38095238095238093,0.6530430353959765,0.2997506234413967
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,No sampling,No sensitive,12,10,364,30,0.5454545454545454,0.2857142857142857,0.6828049401578813,0.32838230545689384
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,No sampling,Sensitive threshold,14,16,358,28,0.4666666666666667,0.3333333333333333,0.6828049401578813,0.33275007290755343
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,No sampling,Sensitive learning,14,16,358,28,0.4666666666666667,0.3333333333333333,0.6452762923351159,0.33275007290755343
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Oversampling,No sensitive,15,19,355,27,0.4411764705882353,0.35714285714285715,0.6867519735166794,0.3346314325452013
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Oversampling,Sensitive threshold,16,24,350,26,0.4,0.38095238095238093,0.6879933791698497,0.32362122788761705
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Oversampling,Sensitive learning,22,54,320,20,0.2894736842105263,0.5238095238095238,0.689712248535778,0.2791307605844884
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Undersampling,No sensitive,16,20,354,26,0.4444444444444444,0.38095238095238093,0.6892029539088362,0.34964654703643266
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Undersampling,Sensitive threshold,18,30,344,24,0.375,0.42857142857142855,0.6818818436465496,0.3275862068965519
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Undersampling,Sensitive learning,25,86,288,17,0.22522522522522523,0.5952380952380952,0.6826457855869621,0.21125101244385536
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Smote,No sensitive,16,20,354,26,0.4444444444444444,0.38095238095238093,0.6853832442067737,0.34964654703643266
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Smote,Sensitive threshold,17,26,348,25,0.3953488372093023,0.40476190476190477,0.6781257957728546,0.3317374322791986
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,No selection,Smote,Sensitive learning,24,66,308,18,0.26666666666666666,0.5714285714285714,0.6974789915966386,0.26203750633552986
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,No sampling,No sensitive,14,10,364,28,0.5833333333333334,0.3333333333333333,0.6958874458874459,0.378616352201258
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,No sampling,Sensitive threshold,19,25,349,23,0.4318181818181818,0.4523809523809524,0.6958874458874459,0.37755610972568565
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,No sampling,Sensitive learning,19,25,349,23,0.4318181818181818,0.4523809523809524,0.692768016297428,0.37755610972568565
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Oversampling,No sensitive,22,42,332,20,0.34375,0.5238095238095238,0.7014896867838044,0.333884297520661
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Oversampling,Sensitive threshold,21,42,332,21,0.3333333333333333,0.5,0.6948051948051948,0.31728665207877443
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Oversampling,Sensitive learning,42,374,0,0,0.10096153846153846,1.0,0.5,0.0
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Undersampling,No sensitive,22,42,332,20,0.34375,0.5238095238095238,0.7028584160937102,0.333884297520661
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Undersampling,Sensitive threshold,21,42,332,21,0.3333333333333333,0.5,0.6955054749172396,0.31728665207877443
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Undersampling,Sensitive learning,42,374,0,0,0.10096153846153846,1.0,0.5,0.0
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Smote,No sensitive,22,42,332,20,0.34375,0.5238095238095238,0.6992933537051184,0.333884297520661
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Smote,Sensitive threshold,42,374,0,0,0.10096153846153846,1.0,0.7009485612426789,0.0
ZOOKEEPER,17,0.7673294669980668,0.05722512146841821,0.10096153846153846,Naive Bayes,CFS with Best First,Smote,Sensitive learning,42,374,0,0,0.10096153846153846,1.0,0.5,0.0
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,No sampling,No sensitive,13,15,317,18,0.4642857142857143,0.41935483870967744,0.8696074621064904,0.39134190335856883
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,No sampling,Sensitive threshold,22,47,285,9,0.3188405797101449,0.7096774193548387,0.8553245239020598,0.3651864343264007
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,No sampling,Sensitive learning,26,71,261,5,0.26804123711340205,0.8387096774193549,0.8124271278663039,0.317972805933251
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Oversampling,No sensitive,19,53,279,12,0.2638888888888889,0.6129032258064516,0.8548387096774194,0.2833712984054667
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Oversampling,Sensitive threshold,27,106,226,4,0.20300751879699247,0.8709677419354839,0.8578021764477264,0.2214249502788287
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Oversampling,Sensitive learning,27,67,265,4,0.2872340425531915,0.8709677419354839,0.8345802565099106,0.3482944344703771
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Undersampling,No sensitive,19,46,286,12,0.2923076923076923,0.6129032258064516,0.8578021764477264,0.3168278278927903
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Undersampling,Sensitive threshold,26,100,232,5,0.20634920634920634,0.8387096774193549,0.8476000777302759,0.22497407430000602
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Undersampling,Sensitive learning,29,81,251,2,0.2636363636363636,0.9354838709677419,0.845753983676642,0.320852963054798
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Smote,No sensitive,15,41,291,16,0.26785714285714285,0.4838709677419355,0.8575592693354062,0.2639012415952183
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Smote,Sensitive threshold,20,65,267,11,0.23529411764705882,0.6451612903225806,0.8408958414302371,0.2510994082197731
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,No selection,Smote,Sensitive learning,29,64,268,2,0.3118279569892473,0.9354838709677419,0.8713563933151963,0.38954288335116977
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,No sampling,No sensitive,20,12,320,11,0.625,0.6451612903225806,0.9495724834823164,0.6002394062724444
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,No sampling,Sensitive threshold,24,34,298,7,0.41379310344827586,0.7741935483870968,0.9486494364554994,0.48162725087945374
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,No sampling,Sensitive learning,28,53,279,3,0.345679012345679,0.9032258064516129,0.8717936261173728,0.4295335915137229
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Oversampling,No sensitive,26,40,292,5,0.3939393939393939,0.8387096774193549,0.934609405363389,0.4750795334040296
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Oversampling,Sensitive threshold,27,84,248,4,0.24324324324324326,0.8709677419354839,0.8738340458608628,0.2847931219774314
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Oversampling,Sensitive learning,26,52,280,5,0.3333333333333333,0.8387096774193549,0.8410415856976292,0.4042498056491318
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Undersampling,No sensitive,26,39,293,5,0.4,0.8387096774193549,0.9428682471822775,0.48173145564280623
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Undersampling,Sensitive threshold,26,96,236,5,0.21311475409836064,0.8387096774193549,0.8890400310921104,0.23578947368421044
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Undersampling,Sensitive learning,30,69,263,1,0.30303030303030304,0.967741935483871,0.8799553050913331,0.38102893890675255
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Smote,No sensitive,26,35,297,5,0.4262295081967213,0.8387096774193549,0.9388359891177613,0.5096913621935572
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Smote,Sensitive threshold,27,44,288,4,0.38028169014084506,0.8709677419354839,0.9354352895452779,0.46591466405100534
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Random Forest,CFS with Best First,Smote,Sensitive learning,28,53,279,3,0.345679012345679,0.9032258064516129,0.8717936261173728,0.4295335915137229
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,No sampling,No sensitive,9,12,320,22,0.42857142857142855,0.2903225806451613,0.7893509521958803,0.2977125298736777
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,No sampling,Sensitive threshold,15,43,289,16,0.25862068965517243,0.4838709677419355,0.7893509521958803,0.25404897077775085
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,No sampling,Sensitive learning,15,43,289,16,0.25862068965517243,0.4838709677419355,0.6771764477263894,0.25404897077775085
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Oversampling,No sensitive,19,56,276,12,0.25333333333333335,0.6129032258064516,0.7912942090944423,0.2703086200780418
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Oversampling,Sensitive threshold,26,116,216,5,0.18309859154929578,0.8387096774193549,0.751020209871745,0.18653579035095832
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Oversampling,Sensitive learning,19,56,276,12,0.25333333333333335,0.6129032258064516,0.7221142635056355,0.2703086200780418
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Undersampling,No sensitive,17,46,286,14,0.2698412698412698,0.5483870967741935,0.7981927710843374,0.2791898332009531
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Undersampling,Sensitive threshold,24,108,224,7,0.18181818181818182,0.7741935483870968,0.7614652157015157,0.18122977346278332
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Undersampling,Sensitive learning,17,46,286,14,0.2698412698412698,0.5483870967741935,0.7049164399533618,0.2791898332009531
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Smote,No sensitive,14,41,291,17,0.2545454545454545,0.45161290322580644,0.791051301982122,0.24287974683544325
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Smote,Sensitive threshold,17,59,273,14,0.2236842105263158,0.5483870967741935,0.740235134084726,0.22356353833982803
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,No selection,Smote,Sensitive learning,14,41,291,17,0.2545454545454545,0.45161290322580644,0.664059463661096,0.24287974683544325
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,No sampling,No sensitive,11,13,319,20,0.4583333333333333,0.3548387096774194,0.7941605130198213,0.3516804676083776
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,No sampling,Sensitive threshold,17,44,288,14,0.2786885245901639,0.5483870967741935,0.7941605130198213,0.2890524751806582
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,No sampling,Sensitive learning,17,44,288,14,0.2786885245901639,0.5483870967741935,0.707928488146133,0.2890524751806582
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Oversampling,No sensitive,19,47,285,12,0.2878787878787879,0.6129032258064516,0.7749222697240575,0.31177094379639464
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Oversampling,Sensitive threshold,25,108,224,6,0.18796992481203006,0.8064516129032258,0.7704041974349009,0.19311313028896793
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Oversampling,Sensitive learning,19,47,285,12,0.2878787878787879,0.6129032258064516,0.7356684803731053,0.31177094379639464
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Undersampling,No sensitive,19,47,285,12,0.2878787878787879,0.6129032258064516,0.8029051690633502,0.31177094379639464
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Undersampling,Sensitive threshold,25,96,236,6,0.2066115702479339,0.8064516129032258,0.8013019821220365,0.2233502538071068
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Undersampling,Sensitive learning,19,47,285,12,0.2878787878787879,0.6129032258064516,0.7356684803731053,0.31177094379639464
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Smote,No sensitive,17,38,294,14,0.3090909090909091,0.5483870967741935,0.7906140691799456,0.32120253164556956
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Smote,Sensitive threshold,19,50,282,12,0.2753623188405797,0.6129032258064516,0.776331130975515,0.2971706951470867
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,IBk,CFS with Best First,Smote,Sensitive learning,17,38,294,14,0.3090909090909091,0.5483870967741935,0.7169646327244462,0.32120253164556956
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,No sampling,No sensitive,9,4,328,22,0.6923076923076923,0.2903225806451613,0.6967547609794015,0.377686931293684
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,No sampling,Sensitive threshold,11,10,322,20,0.5238095238095238,0.3548387096774194,0.6967547609794015,0.38033458518265684
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,No sampling,Sensitive learning,11,10,322,20,0.5238095238095238,0.3548387096774194,0.6623591138748542,0.38033458518265684
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Oversampling,No sensitive,13,15,317,18,0.4642857142857143,0.41935483870967744,0.6995239020598523,0.39134190335856883
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Oversampling,Sensitive threshold,9,6,326,22,0.6,0.2903225806451613,0.6996210649047804,0.35540334855403344
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Oversampling,Sensitive learning,22,141,191,9,0.13496932515337423,0.7096774193548387,0.642489312087058,0.09725445984481731
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Undersampling,No sensitive,12,10,322,19,0.5454545454545454,0.3870967741935484,0.6959774582199767,0.41107692307692295
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Undersampling,Sensitive threshold,11,8,324,20,0.5789473684210527,0.3548387096774194,0.7036533229692965,0.40113127504124435
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Undersampling,Sensitive learning,19,47,285,12,0.2878787878787879,0.6129032258064516,0.7356684803731053,0.31177094379639464
ZOOKEEPER,18,0.8247721623860812,0.06027122049221497,0.08539944903581267,Naive Bayes,No selection,Smote,No sensitive,12,10,322,19,0.5454545454545454,0.3870967741935484,0.6980178779634668,0.41107692307692295
